ts,type,price,volume,side,bid,ask
2026-04-13 15:19:33.643,T,6895.75,1,,,
2026-04-13 15:19:33.643,T,6895.75,1,,,
2026-04-13 15:19:33.643,T,6895.75,1,,,
2026-04-13 15:19:33.643,T,6895.75,1,,,
2026-04-13 15:19:33.643,T,6895.75,2,,,
2026-04-13 15:19:33.643,T,6895.75,1,,,
2026-04-13 15:19:33.643,T,6896.0,1,,,
2026-04-13 15:19:33.643,T,6896.0,1,,,
2026-04-13 15:19:33.643,T,6896.0,1,,,
2026-04-13 15:19:33.643,T,6896.0,1,,,
2026-04-13 15:19:33.646,Q,,,,6896.0,6896.25
2026-04-13 15:19:34.449,T,6896.25,1,,,
2026-04-13 15:26:06.968,Q,,,,6899.0,6899.25
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,5,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,2,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,3,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,2,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,2,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,2,,,
2026-04-13 15:26:07.504,T,6899.25,5,,,
2026-04-13 15:26:07.504,T,6899.25,4,,,
2026-04-13 15:26:07.504,T,6899.25,2,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.504,T,6899.25,1,,,
2026-04-13 15:26:07.796,T,6899.25,1,,,
2026-04-13 15:26:08.333,T,6899.0,1,,,
2026-04-13 15:26:08.333,T,6899.0,1,,,
2026-04-13 15:26:09.177,T,6899.25,2,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,5,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:09.177,T,6899.25,1,,,
2026-04-13 15:26:10.434,Q,,,,6899.25,6899.5
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,2,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,5,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,5,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,1,,,
2026-04-13 15:26:10.435,T,6899.25,3,,,
2026-04-13 15:26:10.715,T,6899.5,1,,,
2026-04-13 15:26:10.715,T,6899.5,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,2,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,2,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,2,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.440,T,6899.25,1,,,
2026-04-13 15:26:11.442,Q,,,,6899.0,6899.25
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,4,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,3,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.781,T,6899.25,1,,,
2026-04-13 15:26:11.783,Q,,,,6899.25,6899.5
2026-04-13 15:26:12.633,T,6899.25,2,,,
2026-04-13 15:26:12.935,T,6899.25,1,,,
2026-04-13 15:26:12.936,T,6899.5,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,1,,,
2026-04-13 15:26:13.217,T,6899.25,2,,,
2026-04-13 15:26:13.218,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,9,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.219,T,6899.25,1,,,
2026-04-13 15:26:13.220,Q,,,,6899.0,6899.25
2026-04-13 15:26:14.070,Q,,,,6899.25,6899.5
2026-04-13 15:26:14.071,T,6899.25,5,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,3,,,
2026-04-13 15:26:14.071,T,6899.25,3,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,4,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,3,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,4,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.25,4,,,
2026-04-13 15:26:14.071,T,6899.25,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,4,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,4,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,4,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,2,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,2,,,
2026-04-13 15:26:14.071,T,6899.5,2,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,4,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,5,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,6,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,3,,,
2026-04-13 15:26:14.071,T,6899.5,2,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.071,T,6899.5,2,,,
2026-04-13 15:26:14.071,T,6899.5,5,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,3,,,
2026-04-13 15:26:14.071,T,6899.75,2,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,4,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,4,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,4,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,4,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,13,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.75,1,,,
2026-04-13 15:26:14.071,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,3,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,4,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.494,T,6899.5,1,,,
2026-04-13 15:26:14.495,Q,,,,6899.5,6899.75
2026-04-13 15:26:14.898,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,4,,,
2026-04-13 15:26:17.863,T,6899.5,4,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:17.863,T,6899.5,2,,,
2026-04-13 15:26:17.863,T,6899.5,1,,,
2026-04-13 15:26:18.740,T,6899.75,1,,,
2026-04-13 15:26:19.607,Q,,,,6899.25,6899.75
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,5,,,
2026-04-13 15:26:19.607,T,6899.5,2,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,3,,,
2026-04-13 15:26:19.607,T,6899.5,2,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,6,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,4,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,5,,,
2026-04-13 15:26:19.607,T,6899.5,2,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,3,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.607,T,6899.5,1,,,
2026-04-13 15:26:19.698,Q,,,,6899.25,6899.5
2026-04-13 15:26:20.373,T,6899.5,1,,,
2026-04-13 15:26:22.276,T,6899.25,1,,,
2026-04-13 15:26:22.276,T,6899.25,1,,,
2026-04-13 15:26:22.276,T,6899.25,1,,,
2026-04-13 15:26:22.403,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,2,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,4,,,
2026-04-13 15:26:22.424,T,6899.5,4,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,3,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,4,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.424,T,6899.5,1,,,
2026-04-13 15:26:22.773,T,6899.25,2,,,
2026-04-13 15:26:25.029,T,6899.25,1,,,
2026-04-13 15:26:25.275,T,6899.25,1,,,
2026-04-13 15:26:25.275,T,6899.25,1,,,
2026-04-13 15:26:26.017,T,6899.5,1,,,
2026-04-13 15:26:26.785,T,6899.5,1,,,
2026-04-13 15:48:00.754,Q,,,,6900.25,6900.5
2026-04-13 15:48:00.839,T,6900.5,5,,,
2026-04-13 15:48:00.839,T,6900.5,1,,,
2026-04-13 15:48:00.839,T,6900.5,1,,,
2026-04-13 15:48:00.839,T,6900.5,2,,,
2026-04-13 15:48:00.839,T,6900.5,1,,,
2026-04-13 15:48:00.839,T,6900.5,5,,,
2026-04-13 15:48:00.839,T,6900.5,3,,,
2026-04-13 15:48:00.839,T,6900.5,1,,,
2026-04-13 15:48:00.839,T,6900.5,1,,,
2026-04-13 15:48:00.839,T,6900.5,1,,,
2026-04-13 15:48:00.839,T,6900.5,4,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,2,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,4,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.088,T,6900.5,1,,,
2026-04-13 15:48:01.090,T,6900.5,1,,,
2026-04-13 15:48:01.090,T,6900.5,3,,,
2026-04-13 15:48:01.090,T,6900.5,1,,,
2026-04-13 15:48:01.090,T,6900.75,1,,,
2026-04-13 15:48:01.090,Q,,,,6900.5,6900.75
2026-04-13 15:48:01.237,T,6900.75,1,,,
2026-04-13 15:48:01.237,T,6900.5,1,,,
2026-04-13 15:48:01.295,T,6900.5,1,,,
2026-04-13 15:48:01.398,T,6900.75,1,,,
2026-04-13 15:48:01.488,T,6900.75,1,,,
2026-04-13 15:48:01.994,T,6900.5,1,,,
2026-04-13 15:48:02.835,T,6900.75,1,,,
2026-04-13 15:48:03.240,T,6900.75,1,,,
2026-04-13 15:48:03.449,T,6900.5,1,,,
2026-04-13 15:48:03.449,T,6900.75,1,,,
2026-04-13 15:48:03.542,T,6900.75,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,2,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,4,,,
2026-04-13 15:48:03.797,T,6900.5,6,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,2,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:03.797,T,6900.5,1,,,
2026-04-13 15:48:04.111,Q,,,,6900.25,6900.5
2026-04-13 15:48:04.111,T,6900.5,1,,,
2026-04-13 15:48:04.111,T,6900.5,1,,,
2026-04-13 15:48:04.111,T,6900.5,5,,,
2026-04-13 15:48:04.111,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,3,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,2,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,6,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,2,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.150,T,6900.5,2,,,
2026-04-13 15:48:04.150,T,6900.5,1,,,
2026-04-13 15:48:04.151,Q,,,,6900.5,6900.75
2026-04-13 15:48:04.643,T,6900.5,1,,,
2026-04-13 15:48:04.643,T,6900.5,5,,,
2026-04-13 15:48:04.643,T,6900.5,1,,,
2026-04-13 15:48:04.643,T,6900.5,1,,,
2026-04-13 15:48:04.644,Q,,,,6900.25,6900.5
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,3,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.690,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,1,,,
2026-04-13 15:48:04.744,T,6900.5,3,,,
2026-04-13 15:48:04.744,T,6900.5,2,,,
2026-04-13 15:48:06.239,T,6900.5,1,,,
2026-04-13 15:48:06.239,T,6900.5,1,,,
2026-04-13 15:48:06.642,T,6900.25,1,,,
2026-04-13 15:48:06.706,T,6900.25,1,,,
2026-04-13 15:48:06.706,T,6900.25,3,,,
2026-04-13 15:48:06.706,T,6900.25,1,,,
2026-04-13 15:48:06.706,T,6900.25,10,,,
2026-04-13 15:48:06.706,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,7,,,
2026-04-13 15:48:06.839,T,6900.25,2,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
2026-04-13 15:48:06.839,T,6900.25,1,,,
