ts,type,price,volume,side,bid,ask
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.736,T,6380.5,1,,,
2026-03-30 15:47:50.786,T,6380.25,1,,,
2026-03-30 15:47:50.885,T,6380.5,1,,,
2026-03-30 15:47:50.885,T,6380.5,1,,,
2026-03-30 15:47:50.885,T,6380.25,1,,,
2026-03-30 15:47:50.885,T,6380.25,1,,,
2026-03-30 15:47:50.885,T,6380.25,1,,,
2026-03-30 15:47:50.982,T,6380.25,1,,,
2026-03-30 15:47:50.982,T,6380.25,1,,,
2026-03-30 15:47:50.982,T,6380.25,1,,,
2026-03-30 15:47:50.982,T,6380.25,2,,,
2026-03-30 15:47:51.136,T,6380.25,1,,,
2026-03-30 15:47:51.184,T,6380.5,1,,,
2026-03-30 15:47:51.237,T,6380.5,1,,,
2026-03-30 15:47:51.237,T,6380.5,2,,,
2026-03-30 15:47:51.284,Q,,,,6380.5,6380.75
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.284,T,6380.5,2,,,
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.284,T,6380.5,1,,,
2026-03-30 15:47:51.332,Q,,,,6380.25,6380.5
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,4,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.333,T,6380.5,1,,,
2026-03-30 15:47:51.380,T,6380.25,1,,,
2026-03-30 15:47:51.482,T,6380.25,1,,,
2026-03-30 15:47:51.586,T,6380.5,1,,,
2026-03-30 15:47:51.586,T,6380.5,1,,,
2026-03-30 15:47:51.586,T,6380.5,1,,,
2026-03-30 15:47:51.587,Q,,,,6380.5,6380.75
2026-03-30 15:47:51.736,T,6380.75,1,,,
2026-03-30 15:47:51.736,T,6380.75,1,,,
2026-03-30 15:47:51.736,T,6380.75,1,,,
2026-03-30 15:47:51.736,T,6380.75,1,,,
2026-03-30 15:47:51.736,T,6380.75,1,,,
2026-03-30 15:47:51.736,T,6380.5,1,,,
2026-03-30 15:47:51.783,T,6380.75,3,,,
2026-03-30 15:47:51.783,T,6380.75,1,,,
2026-03-30 15:47:51.988,Q,,,,6380.75,6381.0
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,2,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,2,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:51.988,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,3,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6380.75,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,4,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,1,,,
2026-03-30 15:47:52.034,T,6381.0,2,,,
2026-03-30 15:47:52.132,T,6380.75,2,,,
2026-03-30 15:47:52.132,T,6380.75,3,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,4,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,2,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,4,,,
2026-03-30 15:47:52.132,T,6381.0,2,,,
2026-03-30 15:47:52.132,T,6381.0,10,,,
2026-03-30 15:47:52.132,T,6381.0,3,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,4,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,5,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6380.75,2,,,
2026-03-30 15:47:52.132,T,6380.75,2,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,4,,,
2026-03-30 15:47:52.132,T,6380.75,2,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,3,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,3,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,3,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,2,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6381.0,1,,,
2026-03-30 15:47:52.132,T,6380.75,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.180,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.0,1,,,
2026-03-30 15:47:52.235,T,6381.25,2,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,4,,,
2026-03-30 15:47:52.235,T,6381.25,1,,,
2026-03-30 15:47:52.235,T,6381.25,4,,,
2026-03-30 15:47:52.237,Q,,,,6381.0,6381.25
2026-03-30 15:47:52.381,T,6381.25,1,,,
2026-03-30 15:47:52.381,T,6381.25,2,,,
2026-03-30 15:47:52.381,T,6381.25,1,,,
2026-03-30 15:47:52.381,T,6381.25,1,,,
2026-03-30 15:47:52.381,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,3,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,3,,,
2026-03-30 15:47:52.429,T,6381.0,5,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,2,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.429,T,6381.0,1,,,
2026-03-30 15:47:52.431,Q,,,,6380.75,6381.0
2026-03-30 15:47:52.479,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,1,,,
2026-03-30 15:47:52.535,T,6380.75,6,,,
2026-03-30 15:47:52.537,Q,,,,6380.5,6380.75
2026-03-30 15:47:52.736,T,6380.75,1,,,
2026-03-30 15:47:52.784,T,6380.75,1,,,
2026-03-30 15:47:52.832,Q,,,,6380.25,6380.75
2026-03-30 15:47:52.832,T,6380.5,3,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,3,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,4,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,5,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,2,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,1,,,
2026-03-30 15:47:52.832,T,6380.5,2,,,
2026-03-30 15:47:52.886,T,6380.75,1,,,
2026-03-30 15:47:52.886,T,6380.5,3,,,
2026-03-30 15:47:52.886,T,6380.5,1,,,
2026-03-30 15:47:52.886,T,6380.5,1,,,
2026-03-30 15:47:52.888,Q,,,,6380.25,6380.5
2026-03-30 15:47:52.982,T,6380.25,1,,,
2026-03-30 15:47:52.982,T,6380.5,1,,,
2026-03-30 15:47:53.085,T,6380.25,1,,,
2026-03-30 15:47:53.085,T,6380.25,2,,,
2026-03-30 15:47:53.085,T,6380.25,1,,,
2026-03-30 15:47:53.085,T,6380.25,1,,,
2026-03-30 15:47:53.085,T,6380.25,1,,,
2026-03-30 15:47:53.085,T,6380.25,1,,,
2026-03-30 15:47:53.236,T,6380.5,1,,,
2026-03-30 15:47:53.236,T,6380.5,1,,,
2026-03-30 15:47:53.236,T,6380.5,1,,,
2026-03-30 15:47:53.236,T,6380.5,1,,,
2026-03-30 15:47:53.236,T,6380.5,1,,,
2026-03-30 15:47:53.236,T,6380.5,1,,,
2026-03-30 15:47:53.285,T,6380.5,3,,,
2026-03-30 15:47:53.285,T,6380.5,1,,,
2026-03-30 15:47:53.285,T,6380.5,1,,,
2026-03-30 15:47:53.285,T,6380.5,1,,,
2026-03-30 15:47:53.285,T,6380.5,1,,,
2026-03-30 15:47:53.285,T,6380.5,1,,,
2026-03-30 15:47:53.285,Q,,,,6380.5,6380.75
2026-03-30 15:47:53.332,Q,,,,6380.75,6381.0
2026-03-30 15:47:53.334,T,6380.75,3,,,
2026-03-30 15:47:53.334,T,6380.75,4,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.334,T,6380.75,1,,,
2026-03-30 15:47:53.381,T,6380.75,1,,,
2026-03-30 15:47:53.381,T,6380.75,1,,,
2026-03-30 15:47:53.381,T,6380.75,1,,,
2026-03-30 15:47:53.381,T,6380.75,1,,,
2026-03-30 15:47:53.381,T,6380.75,1,,,
2026-03-30 15:47:53.381,T,6381.0,1,,,
2026-03-30 15:47:53.381,T,6381.0,1,,,
2026-03-30 15:47:53.381,T,6381.0,1,,,
2026-03-30 15:47:53.381,T,6380.75,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,2,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,4,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,3,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,3,,,
2026-03-30 15:47:53.431,T,6381.0,2,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,3,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,1,,,
2026-03-30 15:47:53.431,T,6381.0,2,,,
2026-03-30 15:47:53.537,Q,,,,6380.5,6381.0
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,2,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,3,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,3,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.537,T,6380.75,1,,,
2026-03-30 15:47:53.635,T,6381.0,1,,,
2026-03-30 15:47:53.635,Q,,,,6380.75,6381.0
2026-03-30 15:47:53.786,T,6380.75,1,,,
2026-03-30 15:47:53.885,T,6380.75,1,,,
2026-03-30 15:47:53.981,T,6381.0,1,,,
2026-03-30 15:47:53.981,T,6381.0,1,,,
2026-03-30 15:47:53.981,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,4,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.029,T,6381.0,1,,,
2026-03-30 15:47:54.030,Q,,,,6380.75,6381.25
2026-03-30 15:47:54.085,T,6381.0,1,,,
2026-03-30 15:47:54.085,T,6381.0,1,,,
2026-03-30 15:47:54.085,T,6381.0,1,,,
2026-03-30 15:47:54.086,Q,,,,6380.75,6381.0
2026-03-30 15:47:54.133,Q,,,,6381.0,6381.25
2026-03-30 15:47:54.133,T,6381.0,1,,,
2026-03-30 15:47:54.133,T,6381.0,3,,,
2026-03-30 15:47:54.133,T,6381.0,1,,,
2026-03-30 15:47:54.287,Q,,,,6381.25,6381.5
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.25,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,2,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.288,T,6381.5,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,2,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,3,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,4,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,1,,,
2026-03-30 15:47:54.332,T,6381.25,2,,,
2026-03-30 15:47:54.428,T,6381.25,1,,,
2026-03-30 15:47:54.428,T,6381.5,2,,,
2026-03-30 15:47:54.428,T,6381.25,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,2,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,2,,,
2026-03-30 15:47:54.481,T,6381.5,3,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,3,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,3,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.481,T,6381.5,1,,,
2026-03-30 15:47:54.585,T,6381.5,1,,,
2026-03-30 15:47:54.736,Q,,,,6381.5,6381.75
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,2,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.5,1,,,
2026-03-30 15:47:54.737,T,6381.75,1,,,
