ts,type,price,volume,side,bid,ask
2026-04-10 10:01:01.481,T,6866.0,1,,,
2026-04-10 10:01:01.481,T,6866.0,1,,,
2026-04-10 10:01:01.481,T,6866.0,1,,,
2026-04-10 10:01:01.481,T,6866.25,1,,,
2026-04-10 10:01:01.535,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.0,2,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,5,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:01.833,T,6866.25,1,,,
2026-04-10 10:01:02.038,Q,,,,6865.75,6866.0
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.038,T,6866.0,1,,,
2026-04-10 10:01:02.085,T,6866.0,1,,,
2026-04-10 10:01:02.085,T,6866.0,1,,,
2026-04-10 10:01:02.085,T,6866.0,1,,,
2026-04-10 10:01:02.235,Q,,,,6865.5,6865.75
2026-04-10 10:01:02.235,T,6865.75,1,,,
2026-04-10 10:01:02.235,T,6865.75,1,,,
2026-04-10 10:01:02.235,T,6865.75,1,,,
2026-04-10 10:01:02.235,T,6865.75,1,,,
2026-04-10 10:01:02.235,T,6865.75,1,,,
2026-04-10 10:01:02.235,T,6865.75,1,,,
2026-04-10 10:01:02.284,T,6865.75,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,3,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,2,,,
2026-04-10 10:01:02.284,T,6865.5,2,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.284,T,6865.5,1,,,
2026-04-10 10:01:02.534,T,6865.5,1,,,
2026-04-10 10:01:02.586,Q,,,,6865.25,6865.5
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,3,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.590,T,6865.5,1,,,
2026-04-10 10:01:02.634,T,6865.5,2,,,
2026-04-10 10:01:02.634,T,6865.5,2,,,
2026-04-10 10:01:02.634,T,6865.5,1,,,
2026-04-10 10:01:02.634,T,6865.5,1,,,
2026-04-10 10:01:02.634,T,6865.5,1,,,
2026-04-10 10:01:02.890,Q,,,,6865.5,6865.75
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,3,,,
2026-04-10 10:01:02.890,T,6865.25,2,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,2,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.25,1,,,
2026-04-10 10:01:02.890,T,6865.5,1,,,
2026-04-10 10:01:02.984,T,6865.5,1,,,
2026-04-10 10:01:02.984,T,6865.75,1,,,
2026-04-10 10:01:03.234,T,6865.75,1,,,
2026-04-10 10:01:03.234,T,6865.75,1,,,
2026-04-10 10:01:03.284,T,6865.5,1,,,
2026-04-10 10:01:03.284,T,6865.5,1,,,
2026-04-10 10:01:03.336,T,6865.75,1,,,
2026-04-10 10:01:03.436,Q,,,,6865.75,6866.0
2026-04-10 10:01:03.438,T,6865.5,1,,,
2026-04-10 10:01:03.438,T,6865.5,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,6,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.438,T,6865.75,1,,,
2026-04-10 10:01:03.486,Q,,,,6866.0,6866.25
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.487,T,6866.0,1,,,
2026-04-10 10:01:03.536,T,6866.0,1,,,
2026-04-10 10:01:03.536,T,6866.25,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.637,T,6866.0,2,,,
2026-04-10 10:01:03.637,T,6866.0,1,,,
2026-04-10 10:01:03.686,T,6866.0,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,2,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.785,T,6866.25,1,,,
2026-04-10 10:01:03.846,T,6866.25,1,,,
2026-04-10 10:01:03.846,T,6866.25,1,,,
2026-04-10 10:01:03.846,T,6866.25,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,3,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.886,T,6866.0,1,,,
2026-04-10 10:01:03.985,T,6866.0,1,,,
2026-04-10 10:01:03.988,Q,,,,6865.75,6866.25
2026-04-10 10:01:04.037,Q,,,,6866.0,6866.25
2026-04-10 10:01:04.134,T,6866.0,1,,,
2026-04-10 10:01:04.134,T,6866.0,1,,,
2026-04-10 10:01:04.134,T,6866.0,1,,,
2026-04-10 10:01:04.134,T,6866.0,1,,,
2026-04-10 10:01:04.135,Q,,,,6865.75,6866.0
2026-04-10 10:01:04.234,T,6865.75,1,,,
2026-04-10 10:01:04.286,T,6865.75,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,3,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.334,T,6866.0,1,,,
2026-04-10 10:01:04.437,T,6865.75,1,,,
2026-04-10 10:01:04.437,T,6865.75,1,,,
2026-04-10 10:01:04.486,Q,,,,6865.25,6865.5
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.75,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,2,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,2,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.486,T,6865.5,2,,,
2026-04-10 10:01:04.486,T,6865.5,1,,,
2026-04-10 10:01:04.538,T,6865.5,1,,,
2026-04-10 10:01:04.538,T,6865.5,1,,,
2026-04-10 10:01:04.538,T,6865.5,1,,,
2026-04-10 10:01:04.635,T,6865.5,1,,,
2026-04-10 10:01:04.635,T,6865.25,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.734,T,6865.5,1,,,
2026-04-10 10:01:04.786,T,6865.5,1,,,
2026-04-10 10:01:04.894,Q,,,,6865.0,6865.25
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,1,,,
2026-04-10 10:01:04.894,T,6865.25,2,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.083,T,6865.25,1,,,
2026-04-10 10:01:05.184,T,6865.0,1,,,
2026-04-10 10:01:05.184,T,6865.0,1,,,
2026-04-10 10:01:05.184,T,6865.0,1,,,
2026-04-10 10:01:05.337,T,6865.0,2,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,2,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.385,T,6865.25,1,,,
2026-04-10 10:01:05.438,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,3,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,2,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,5,,,
2026-04-10 10:01:05.487,T,6865.0,2,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.487,T,6865.0,1,,,
2026-04-10 10:01:05.688,T,6865.0,1,,,
2026-04-10 10:01:05.688,T,6865.0,1,,,
2026-04-10 10:01:05.688,T,6865.0,1,,,
2026-04-10 10:01:05.733,T,6865.0,1,,,
2026-04-10 10:01:05.733,T,6865.0,1,,,
2026-04-10 10:01:05.733,T,6865.0,1,,,
2026-04-10 10:01:05.789,T,6865.0,2,,,
2026-04-10 10:01:05.789,T,6865.0,2,,,
2026-04-10 10:01:05.789,T,6865.0,1,,,
2026-04-10 10:01:05.790,Q,,,,6864.75,6865.25
2026-04-10 10:01:05.889,Q,,,,6865.0,6865.25
2026-04-10 10:01:05.936,T,6865.0,1,,,
2026-04-10 10:01:06.085,T,6865.25,1,,,
2026-04-10 10:01:06.085,T,6865.25,3,,,
2026-04-10 10:01:06.085,T,6865.25,1,,,
2026-04-10 10:01:06.085,T,6865.25,1,,,
2026-04-10 10:01:06.085,T,6865.25,1,,,
2026-04-10 10:01:06.086,Q,,,,6865.25,6865.5
2026-04-10 10:01:06.189,Q,,,,6865.0,6865.25
2026-04-10 10:01:06.190,T,6865.25,1,,,
2026-04-10 10:01:06.190,T,6865.25,1,,,
2026-04-10 10:01:06.338,Q,,,,6864.75,6865.0
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.339,T,6865.0,1,,,
2026-04-10 10:01:06.386,T,6865.0,1,,,
2026-04-10 10:01:06.386,T,6865.0,1,,,
2026-04-10 10:01:06.386,T,6865.0,1,,,
2026-04-10 10:01:06.435,Q,,,,6864.75,6865.25
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,2,,,
2026-04-10 10:01:06.437,T,6865.0,2,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.437,T,6865.0,1,,,
2026-04-10 10:01:06.487,Q,,,,6865.0,6865.25
2026-04-10 10:01:06.487,T,6865.0,1,,,
2026-04-10 10:01:06.487,T,6865.0,1,,,
2026-04-10 10:01:06.487,T,6865.0,1,,,
2026-04-10 10:01:06.487,T,6865.0,1,,,
2026-04-10 10:01:06.487,T,6865.0,1,,,
2026-04-10 10:01:06.487,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,2,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.684,T,6865.25,1,,,
2026-04-10 10:01:06.786,Q,,,,6865.25,6865.5
2026-04-10 10:01:06.788,T,6865.25,1,,,
2026-04-10 10:01:06.788,T,6865.25,1,,,
2026-04-10 10:01:06.788,T,6865.25,1,,,
2026-04-10 10:01:06.788,T,6865.25,2,,,
2026-04-10 10:01:06.788,T,6865.25,1,,,
2026-04-10 10:01:06.788,T,6865.25,2,,,
2026-04-10 10:01:07.186,Q,,,,6865.0,6865.25
2026-04-10 10:01:07.186,T,6865.25,1,,,
2026-04-10 10:01:07.186,T,6865.25,1,,,
2026-04-10 10:01:07.232,Q,,,,6865.25,6865.5
2026-04-10 10:01:07.285,T,6865.5,1,,,
2026-04-10 10:01:07.385,T,6865.25,1,,,
2026-04-10 10:01:07.385,T,6865.25,1,,,
2026-04-10 10:01:07.385,T,6865.25,1,,,
2026-04-10 10:01:07.385,T,6865.25,1,,,
2026-04-10 10:01:07.385,T,6865.25,2,,,
2026-04-10 10:01:07.534,T,6865.25,1,,,
2026-04-10 10:01:07.586,T,6865.25,1,,,
2026-04-10 10:01:07.586,T,6865.25,1,,,
2026-04-10 10:01:07.685,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.840,T,6865.5,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,2,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.882,T,6865.25,1,,,
2026-04-10 10:01:07.884,Q,,,,6865.0,6865.25
2026-04-10 10:01:07.934,Q,,,,6865.25,6865.5
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.25,2,,,
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.25,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,3,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,3,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,2,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:07.934,T,6865.5,1,,,
2026-04-10 10:01:08.037,Q,,,,6865.0,6865.25
2026-04-10 10:01:08.037,T,6865.25,2,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,3,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,3,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,3,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,3,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.037,T,6865.25,1,,,
2026-04-10 10:01:08.085,Q,,,,6865.0,6865.5
2026-04-10 10:01:08.086,T,6865.25,1,,,
2026-04-10 10:01:08.133,T,6865.25,1,,,
2026-04-10 10:01:08.133,T,6865.25,1,,,
2026-04-10 10:01:08.133,T,6865.25,1,,,
2026-04-10 10:01:08.133,T,6865.25,1,,,
2026-04-10 10:01:08.134,Q,,,,6865.0,6865.25
2026-04-10 10:01:08.185,Q,,,,6865.0,6865.5
2026-04-10 10:01:08.185,T,6865.25,1,,,
2026-04-10 10:01:08.185,T,6865.25,2,,,
2026-04-10 10:01:08.185,T,6865.25,1,,,
2026-04-10 10:01:08.185,T,6865.25,1,,,
2026-04-10 10:01:08.185,T,6865.25,2,,,
2026-04-10 10:01:08.185,T,6865.25,1,,,
2026-04-10 10:01:08.185,T,6865.25,1,,,
2026-04-10 10:01:08.185,T,6865.25,1,,,
